date,adj_close
2018-08-27,103.767100392565
2018-08-28,104.391975267192
2018-08-29,106.058308266197
2018-08-30,105.992033658282
2018-08-31,106.351810101249
2018-09-04,105.764806431145
2018-09-05,102.716174467057
2018-09-06,102.952869495324
2018-09-07,102.451076035397
2018-09-10,103.55880876769
2018-09-11,105.319819778002
2018-09-12,105.764806431145
2018-09-13,106.90094256683
2018-09-14,107.336461418842
2018-09-17,106.171921879765
2018-09-18,107.184976600751
2018-09-19,105.755338630014
2018-09-20,107.525817441457
2018-09-21,108.179095719476
2018-09-24,108.567275565835
2018-09-25,108.358983940959
2018-09-26,107.913997287816
2018-09-27,108.321112736436
2018-09-28,108.283241531913
2018-10-01,109.457248872121
2018-10-02,109.021730020109
2018-10-03,109.04066562237
2018-10-04,106.787328953261
2018-10-05,106.162454078635
2018-10-08,104.950575533904
2018-10-09,106.285535493334
2018-10-10,100.510176803602
2018-10-11,100.273481775334
2018-10-12,103.738696989173
2018-10-15,101.873540166424
2018-10-16,105.092592550865
2018-10-17,104.818026318074
2018-10-18,102.725642268187
2018-10-19,102.877127086279
2018-10-22,103.795503795957
2018-10-23,102.346930222959
2018-10-24,96.8745411694095
2018-10-25,102.536286245573
2018-10-26,101.267600894058
2018-10-29,98.3231147424079
2018-10-30,98.2095011288394
2018-10-31,101.125583877098
2018-11-01,100.282949576465
2018-11-02,100.510176803602
2018-11-05,101.788329956247
2018-11-06,101.987153779992
2018-11-07,106.001501459413
2018-11-08,105.802677635668
2018-11-09,103.738696989173
2018-11-12,101.182390683882
2018-11-13,101.248665291797
2018-11-14,99.8190273210599
2018-11-15,102.015673535327
2018-11-16,102.976111923384
2018-11-19,99.48620213708
2018-11-20,96.7189984645613
2018-11-21,98.0502992004809
2018-11-23,98.0122620365975
2018-11-26,101.245420966688
2018-11-27,101.882543461735
2018-11-28,105.667241268135
2018-11-29,104.782877207846
2018-11-30,105.448527575806
2018-12-03,106.589642492308
2018-12-04,103.194825615713
2018-12-06,103.83194811076
2018-12-07,99.6763879564971
2018-12-10,102.310461555424
2018-12-11,103.261390652509
2018-12-12,103.727345910081
2018-12-13,104.079189676003
2018-12-14,100.82701216397
2018-12-17,97.8410947991221
2018-12-18,98.8680982239744
2018-12-19,98.6018380767905
2018-12-20,96.5288126451442
2018-12-21,93.409765206704
2018-12-24,89.5109559086536
2018-12-26,95.625430002913
2018-12-27,96.215006043106
2018-12-28,95.4637720564085
2018-12-31,96.5858683909694
2019-01-02,96.1579502972809
2019-01-03,92.620494056123
2019-01-04,96.9282028659201
2019-01-07,97.0518236485412
2019-01-08,97.7555111803845
2019-01-09,99.1533769531001
2019-01-10,98.5162544580528
2019-01-11,97.7555111803845
2019-01-14,97.0423143575704
2019-01-15,99.8570644849433
2019-01-16,100.208908250865
2019-01-17,100.912595782708
2019-01-18,102.424573047074
2019-01-22,100.494186979991
2019-01-23,101.473643949989
2019-01-24,100.988670110475
2019-01-25,101.911071334648
2019-01-28,99.9236295217393
2019-01-29,97.8886412539764
2019-01-30,101.15983734795
2019-01-31,99.3055256086338
2019-02-01,97.7364925984428
2019-02-04,100.551242725816
2019-02-05,101.958617789502
2019-02-06,100.82701216397
2019-02-07,100.104306050186
2019-02-08,100.48467768902
2019-02-11,100.085287468244
2019-02-12,101.644811187464
2019-02-13,101.568736859697
2019-02-14,101.654320478435
2019-02-15,102.909546886588
2019-02-19,102.862000431733
2019-02-20,102.329480137365
2019-02-21,104.487806083333
2019-02-22,105.977623992939
2019-02-25,106.56973111086
2019-02-26,107.305089950858
2019-02-27,107.123637769559
2019-02-28,106.989936162287
2019-03-01,107.467441902545
2019-03-04,107.209588802806
2019-03-05,106.674782373716
2019-03-06,106.722532947742
2019-03-07,105.42371733424
2019-03-08,105.538318711902
2019-03-11,107.7539453467
2019-03-12,108.508404416309
2019-03-13,109.348814519163
2019-03-14,109.43476555241
2019-03-15,110.695380706692
2019-03-18,112.28069976435
2019-03-19,112.357100682791
2019-03-20,112.232949190324
2019-03-21,114.811480187719
2019-03-22,111.784093794481
2019-03-25,112.366650797596
2019-03-26,112.605403667725
2019-03-27,111.516690579936
2019-03-28,111.669492416819
2019-03-29,112.634054012141
2019-04-01,113.665466411099
2019-04-02,113.827818362787
2019-04-03,114.57272731759
2019-04-04,113.990170314474
2019-04-05,114.496326399148
2019-04-08,114.534526858369
2019-04-09,113.913769396033
2019-04-10,114.782829843303
2019-04-11,114.916531450576
2019-04-12,115.508638568496
2019-04-15,115.604139716548
2019-04-16,115.336736502003
2019-04-17,116.29174798252
2019-04-18,117.819766351347
2019-04-22,118.192220828748
2019-04-23,119.796640116016
2019-04-24,119.385985179394
2019-04-25,123.339732708733
2019-04-26,124.046441204315
2019-04-29,123.931839826653
2019-04-30,124.724499355482
2019-05-01,122.126868128477
2019-05-02,120.531998956014
2019-05-03,123.100979838604
2019-05-06,122.384721228216
2019-05-07,119.873041034457
2019-05-08,119.863490919652
2019-05-09,119.853940804847
2019-05-10,121.410609518089
2019-05-13,117.800666121736
2019-05-14,119.118581964849
2019-05-15,120.789852055753
2019-05-16,123.579079713921
2019-05-17,122.754771883672
2019-05-20,120.98155155116
2019-05-21,121.633329835543
2019-05-22,122.371372892859
2019-05-23,120.943211652079
2019-05-24,121.000721500701
2019-05-28,120.924041702538
2019-05-29,119.754674780557
2019-05-30,120.511887787414
2019-05-31,118.546967959495
2019-06-03,114.866337647687
2019-06-04,118.048549271438
2019-06-05,120.607737535117
2019-06-06,122.515147514414
2019-06-07,125.946568482193
2019-06-10,127.096765454633
2019-06-11,126.617516716117
2019-06-12,126.032833255126
2019-06-13,126.828386161064
2019-06-14,126.952990833078
2019-06-17,127.336389823892
2019-06-18,129.550518995839
2019-06-19,130.058522658667
2019-06-20,131.266229479729
2019-06-21,131.28539942927
2019-06-24,132.061782385667
2019-06-25,127.892318360571
2019-06-26,128.371567099088
2019-06-27,128.582436544035
2019-06-28,128.400322023399
2019-07-01,130.048937683896
2019-07-02,130.911585413227
2019-07-03,131.755063193016
2019-07-05,131.371664202203
2019-07-08,131.275814454499
2019-07-09,130.796565715983
2019-07-10,132.128877209059
2019-07-11,132.656050821427
2019-07-12,133.135299559944
2019-07-15,133.135299559944
2019-07-16,131.390834151743
2019-07-17,130.614451195346
2019-07-18,130.758225816901
2019-07-19,130.949925312308
2019-07-22,132.684805745738
2019-07-23,133.509113575987
2019-07-24,134.879764968145
2019-07-25,134.371761305317
2019-07-26,135.474033403906
2019-07-29,135.176899186025
2019-07-30,134.525120901643
2019-07-31,130.614451195346
2019-08-01,132.330161679236
2019-08-02,131.218304605877
2019-08-05,126.72295143859
2019-08-06,129.100025181633
2019-08-07,129.665538693083
2019-08-08,133.125714585174
2019-08-09,131.994687562274
2019-08-12,130.15437240637
2019-08-13,132.847750316834
2019-08-14,128.41949197294
2019-08-15,128.13194272983
2019-08-16,130.480261548561
2019-08-19,132.665635796198
2019-08-20,131.563363697609
2019-08-21,133.02986483747
2019-08-22,132.061782385667
2019-08-23,127.85397846149
2019-08-26,129.828483264179
2019-08-27,130.106447532518
2019-08-28,129.933917986652
2019-08-29,132.387671527858
2019-08-30,132.138462183829
2019-09-03,130.393996775628
2019-09-04,131.918007764112
2019-09-05,134.237571658533
2019-09-06,133.326999055351
2019-09-09,131.812573041638
2019-09-10,130.43233667471
2019-09-11,130.470676573791
2019-09-12,131.812573041638
2019-09-13,131.620873546231
2019-09-16,130.671961043968
2019-09-17,131.687968369624
2019-09-18,132.771070518671
2019-09-19,135.215239085107
2019-09-20,133.652888197542
2019-09-23,133.365338954432
2019-09-24,131.678383394853
2019-09-25,133.576208399379
2019-09-26,133.748737945245
2019-09-27,132.013857511815
2019-09-30,133.259904231958
2019-10-01,131.381249176973
2019-10-02,129.061685282552
2019-10-03,130.624036170116
2019-10-04,132.387671527858
2019-10-07,131.429174050825
2019-10-08,130.039352709126
2019-10-09,132.502691225102
2019-10-10,133.326999055351
2019-10-11,133.88292759203
2019-10-14,133.758322920016
2019-10-15,135.699280311009
2019-10-16,134.582630750265
2019-10-17,133.8925125668
2019-10-18,131.707138319164
2019-10-21,132.684805745738
2019-10-22,130.71030094305
2019-10-23,131.544193748069
2019-10-24,134.132136936059
2019-10-25,134.889349942915
2019-10-28,138.205751213451
2019-10-29,136.902194644685
2019-10-30,138.608320153805
2019-10-31,137.419783282284
2019-11-01,137.755257399245
2019-11-04,138.550810305183
2019-11-05,138.46454553225
2019-11-06,138.081146541437
2019-11-07,138.272846036843
2019-11-08,139.9022917478
2019-11-11,140.046066369355
2019-11-12,140.966223947307
2019-11-13,141.196263341795
2019-11-14,141.91513644957
2019-11-15,143.745866630704
2019-11-18,144.100510697207
2019-11-19,144.148435571058
2019-11-20,143.89922622703
2019-11-21,143.76457917669
2019-11-22,143.870373287671
2019-11-25,145.447667305933
2019-11-26,146.217079022158
2019-11-27,146.49599076929
2019-11-29,145.591932002725
2019-12-02,143.83190270186
2019-12-03,143.601079186992
2019-12-04,144.120432095444
2019-12-05,144.197373267067
2019-12-06,145.947784921479
2019-12-09,145.572696709819
2019-12-10,145.351490841405
2019-12-11,145.899696689215
2019-12-12,147.380814242949
2019-12-13,148.621490635362
2019-12-16,149.583255280644
2019-12-17,148.775372978607
2019-12-18,148.467608292117
2019-12-19,149.756372916794
2019-12-20,151.391372813773
2019-12-23,151.391372813773
2019-12-24,151.362519874415
2019-12-26,152.603196266828
2019-12-27,152.882108013959
2019-12-30,151.564490449924
2019-12-31,151.670284560905
2020-01-02,154.478637325127
2020-01-03,152.555108034564
2020-01-06,152.949431539129
2020-01-07,151.554872803471
2020-01-08,153.968902063128
2020-01-09,155.892431353691
2020-01-10,155.17110786973
2020-01-13,157.036931281576
2020-01-14,155.930901939502
2020-01-15,156.940754817048
2020-01-16,159.81643110644
2020-01-17,160.710872226552
2020-01-21,160.133813439383
2020-01-22,159.364401723157
2020-01-23,160.345401661345
2020-01-24,158.729637057271
2020-01-27,156.075166636294
2020-01-28,159.13357820829
2020-01-29,161.614930993116
2020-01-30,166.173695411751
2020-01-31,163.721195566283
2020-02-03,167.712518844201
2020-02-04,173.233047908118
2020-02-05,173.021459686156
2020-02-06,176.608841813056
2020-02-07,176.858900620829
2020-02-10,181.484988564634
2020-02-11,177.387871175734
2020-02-12,177.64754762996
2020-02-13,176.685782984679
2020-02-14,178.26307700294
2020-02-18,180.07119453607
2020-02-19,180.609782737427
2020-02-20,177.851645303483
2020-02-21,172.229288226597
2020-02-24,164.803533596748
2020-02-25,162.08397151153
2020-02-26,164.109177319671
2020-02-27,152.546216538906
2020-02-28,156.239806179467
2020-03-02,166.635862661256
2020-03-03,158.650765474873
2020-03-04,164.475643132573
2020-03-05,160.348080818838
2020-03-06,155.815477343476
2020-03-09,145.255475629599
2020-03-10,155.18862792667
2020-03-11,148.158270621267
2020-03-12,134.107199847643
2020-03-13,153.173065955711
2020-03-16,130.596843113533
2020-03-17,141.349721571042
2020-03-18,135.399474029981
2020-03-19,137.627200418936
2020-03-20,132.458103689586
2020-03-23,131.136897995704
2020-03-24,143.056680752189
2020-03-25,141.687255872399
2020-03-26,150.54994224231
2020-03-27,144.36824260889
2020-03-30,154.523203161138
2020-03-31,152.092956191369
2020-04-01,146.692407369661
2020-04-02,149.730216081872
2020-04-03,148.3511473649
2020-04-06,159.383697100676
2020-04-07,157.667094082347
2020-04-08,159.248683380133
2020-04-09,159.258327217315
2020-04-13,159.615149193035
2020-04-14,167.513451844784
2020-04-15,165.758273477729
2020-04-16,170.734493463446
2020-04-17,172.238932063779
2020-04-20,168.825013701485
2020-04-21,161.84287558199
2020-04-22,167.339862775515
2020-04-23,165.314656967374
2020-04-24,168.333178005222
2020-04-27,167.850986146141
2020-04-28,163.761999181133
2020-04-29,171.110603113529
2020-04-30,172.827206131858
2020-05-01,168.352465679585
2020-05-04,172.470384156138
2020-05-05,174.322000895009
2020-05-06,176.038603913338
2020-05-07,177.06085065459
2020-05-08,178.102385070205
2020-05-11,180.08901552962
2020-05-12,176.009672401793
2020-05-13,173.347973339666
2020-05-14,174.100192639832
2020-05-15,176.636521818599
2020-05-18,178.324193325383
2020-05-19,177.089782166135
2020-05-20,179.539316810267
2020-05-21,177.38283358024
2020-05-22,177.460196207326
2020-05-26,175.584152500486
2020-05-27,175.816240381745
2020-05-28,175.419756917928
2020-05-29,177.208767669296
2020-06-01,176.802613877093
2020-06-02,178.814042181334
2020-06-03,179.249206958694
2020-06-04,176.889646832565
2020-06-05,181.028547381676
2020-06-08,182.150305474426
2020-06-09,183.542832761977
2020-06-10,190.350743945562
2020-06-11,180.129206841799
2020-06-12,181.550745114508
2020-06-15,182.711184520801
2020-06-16,187.188546563414
2020-06-17,187.836458565261
2020-06-18,189.847886869502
2020-06-19,188.716458448366
2020-06-22,193.957776433455
2020-06-23,195.253600437149
2020-06-24,191.317776784139
2020-06-25,193.735358880582
2020-06-26,189.857557197887
2020-06-29,191.897996487285
2020-06-30,196.800852978873
2020-07-01,197.95162205678
2020-07-02,199.46019328496
2020-07-06,203.753819088244
2020-07-07,201.384588633729
2020-07-08,205.813599034413
2020-07-09,207.254477963893
2020-07-10,206.625906618818
2020-07-13,200.243489884208
2020-07-14,201.481291917587
2020-07-15,201.181511737628
2020-07-16,197.197336442689
2020-07-17,196.191622290569
2020-07-20,204.624148642963
2020-07-21,201.868105053018
2020-07-22,204.76920356875
2020-07-23,195.862831125453
2020-07-24,194.663710405617
2020-07-27,197.129644143989
2020-07-28,195.359974049392
2020-07-29,197.33272104009
2020-07-30,197.177995785918
2020-07-31,198.251402236739
2020-08-03,209.401290865535
2020-08-04,206.258434140159
2020-08-05,205.919972646657
2020-08-06,209.217554626205
2020-08-07,205.475137540911
2020-08-10,201.384588633729
2020-08-11,196.675138709858
2020-08-12,202.293599501992
2020-08-13,201.819753411089
2020-08-14,202.013159978804
2020-08-17,203.347665296041
2020-08-18,204.51777503072
2020-08-19,203.279972997341
2020-08-20,208.010570366091
2020-08-21,206.498330223622
2020-08-24,207.147817977118
2020-08-25,209.842707461776
2020-08-26,214.379427889184
2020-08-27,219.643186846626
2020-08-28,221.901853213263
2020-08-31,218.625332904579
2020-09-01,220.312062294257
2020-09-02,224.557967309652
2020-09-03,210.647296768346
2020-09-04,207.690673412877
2020-09-08,196.455504662094
2020-09-09,204.821294681011
2020-09-10,199.082537217281
2020-09-11,197.783561710288
2020-09-14,199.12131260555
2020-09-15,202.388139067166
2020-09-16,198.772334111134
2020-09-17,196.697850838772
2020-09-18,194.255001377859
2020-09-21,196.339178497288
2020-09-22,201.069775866039
2020-09-23,194.448878319202
2020-09-24,196.969278556651
2020-09-25,201.457529748724
2020-09-28,203.027932973596
2020-09-29,200.914674312965
2020-09-30,203.890685362569
2020-10-01,205.955474787864
2020-10-02,199.877432676784
2020-10-05,203.939154597904
2020-10-06,199.606004958905
2020-10-07,203.405993009213
2020-10-08,204.133031539247
2020-10-09,209.202913555346
2020-10-12,214.621774065862
2020-10-13,216.03707573766
2020-10-14,214.098306324238
2020-10-15,212.935044676184
2020-10-16,212.935044676184
2020-10-19,207.661591871675
2020-10-20,208.078427295561
2020-10-21,208.223835001568
2020-10-22,208.311079625172
2020-10-23,209.610055132165
2020-10-26,203.648339185891
2020-10-27,206.721288706165
2020-10-28,196.474892356228
2020-10-29,198.452437157919
2020-10-30,196.271321567819
2020-11-02,196.135607708879
2020-11-03,200.110085006395
2020-11-04,209.765156685239
2020-11-05,216.453911161546
2020-11-06,216.870746585432
2020-11-09,211.703926098661
2020-11-10,204.549866963132
2020-11-11,209.920258238312
2020-11-12,208.844241213863
2020-11-13,209.881482850044
2020-11-16,210.579439838876
2020-11-17,207.894244201286
2020-11-18,205.16057932836
2020-11-19,206.463001046666
2020-11-20,204.489929339084
2020-11-23,204.217781517348
2020-11-24,207.862618415592
2020-11-25,207.872337980654
2020-11-27,209.194198829084
2020-11-30,208.066729281894
2020-12-01,210.146716205158
2020-12-02,209.330272739952
2020-12-03,208.231961887947
2020-12-04,208.348596668691
2020-12-07,208.280559713257
2020-12-08,209.952324903919
2020-12-09,205.860388012823
2020-12-10,204.616283684889
2020-12-11,207.279444511873
2020-12-14,208.193083627699
2020-12-15,208.125046672266
2020-12-16,213.130622679187
2020-12-17,213.266696590055
2020-12-18,212.459972689911
2020-12-21,216.347798714704
2020-12-22,217.659939998072
2020-12-23,214.821826999973
2020-12-24,216.503311755696
2020-12-28,218.651335634394
2020-12-29,217.864050864374
2020-12-30,215.463318294064
2020-12-31,216.18256610865
2021-01-04,211.585211834332
2021-01-05,211.789322700634
2021-01-06,206.297768440613
2021-01-07,212.168385738051
2021-01-08,213.461087891295
2021-01-11,211.390820533092
2021-01-12,208.902611877224
2021-01-13,210.273070550964
2021-01-14,207.046174950385
2021-01-15,206.686551043092
2021-01-19,210.370266201584
2021-01-20,218.048722600551
2021-01-21,218.661055199456
2021-01-22,219.613572575531
2021-01-25,223.093176867721
2021-01-26,225.814655085077
2021-01-27,226.36867029361
2021-01-28,232.229568025986
2021-01-29,225.455031177783
2021-02-01,232.929376710449
2021-02-02,232.793302799581
2021-02-03,236.185431006214
2021-02-04,235.223194065077
2021-02-05,235.407865801255
2021-02-08,235.670294057929
2021-02-09,236.933837515986
2021-02-10,236.010478835098
2021-02-11,237.633646200449
2021-02-12,238.119624453549
2021-02-16,236.865800560553
2021-02-17,237.896074457123
2021-02-18,237.496658443497
2021-02-19,234.749455618071
2021-02-22,228.456217939967
2021-02-23,227.248228045099
2021-02-24,228.49518535593
2021-02-25,223.078714537005
2021-02-26,226.381203039911
2021-03-01,230.823488459749
2021-03-02,227.832739284551
2021-03-03,221.68562941631
2021-03-04,220.877055535067
2021-03-05,225.621338428623
2021-03-08,221.520017898465
2021-03-09,227.745062598633
2021-03-10,226.420170455874
2021-03-11,231.008583685576
2021-03-12,229.664207834835
2021-03-15,228.748473559693
2021-03-16,231.573611217046
2021-03-17,230.920906999658
2021-03-18,224.764055277426
2021-03-19,224.403606679764
2021-03-22,229.898012330616
2021-03-23,231.446967115165
2021-03-24,229.3816940691
2021-03-25,226.342235623947
2021-03-26,230.375363176169
2021-03-29,229.167373281301
2021-03-30,225.864884778394
2021-03-31,229.683691542817
2021-04-01,236.093831468811
2021-04-05,242.640357350678
2021-04-06,241.461593017782
2021-04-07,243.448931231921
2021-04-08,246.712452318863
2021-04-09,249.24533435649
2021-04-12,249.303785480435
2021-04-13,251.817183810081
2021-04-14,248.992046152727
2021-04-15,252.801111063159
2021-04-16,254.009100958027
2021-04-19,252.060730159852
2021-04-20,251.593121168291
2021-04-21,253.853231294173
2021-04-22,250.531259083285
2021-04-23,254.408516971653
2021-04-26,254.798191131288
2021-04-27,255.207348998905
2021-04-28,247.988635191667
2021-04-29,245.991555123538
2021-04-30,245.67007394184
2021-05-03,245.358334614132
2021-05-04,241.393400039846
2021-05-05,240.107475313051
2021-05-06,243.283319714076
2021-05-07,245.942845853584
2021-05-10,240.799146946403
2021-05-11,239.87367081727
2021-05-12,232.830310381869
2021-05-13,236.756277540191
2021-05-14,241.744106783518
2021-05-17,238.850776148228
2021-05-18,236.804986810145
2021-05-19,237.389498049597
2021-05-20,240.670300589276
2021-05-21,239.391178170532
2021-05-24,244.868946696603
2021-05-25,245.786790264251
2021-05-26,245.562211518975
2021-05-27,243.433595585493
2021-05-28,243.794874436589
2021-06-01,241.568615570378
2021-06-02,241.47097263765
2021-06-03,239.918450007266
2021-06-04,244.878710989876
2021-06-07,247.827527558277
2021-06-08,246.616755192443
2021-06-09,247.612713106274
2021-06-10,251.176680150866
2021-06-11,251.811359213601
2021-06-14,253.764217868172
2021-06-15,252.270280997425
2021-06-16,251.313380256686
2021-06-17,254.75041148873
2021-06-18,253.31506037762
2021-06-21,256.439634224933
2021-06-22,259.251750687515
2021-06-23,259.022289795603
2021-06-24,260.403937293712
2021-06-25,258.773300317145
2021-06-28,262.386088828101
2021-06-29,265.002919425225
2021-06-30,264.514704761583
2021-07-01,265.198205290682
2021-07-02,271.105602720758
2021-07-06,271.115367014031
2021-07-07,273.331861586969
2021-07-08,270.881023975483
2021-07-09,271.388767225671
2021-07-12,270.783381042754
2021-07-13,274.357112380618
2021-07-14,275.851049251365
2021-07-15,274.405933846982
2021-07-16,274.132533635343
2021-07-19,270.480687951296
2021-07-20,272.736239697325
2021-07-21,274.767212698078
2021-07-22,279.39548770941
2021-07-23,282.842283234727
2021-07-26,282.23689705181
2021-07-27,279.786059440324
2021-07-28,279.473602055593
2021-07-29,279.747002267233
2021-07-30,278.194479636849
2021-08-02,278.106600997394
2021-08-03,280.35238845015
2021-08-04,279.756766560506
2021-08-05,282.695818835634
2021-08-06,282.637233075997
2021-08-09,281.533867936165
2021-08-10,279.688416507596
2021-08-11,280.186395464511
2021-08-12,282.978983340547
2021-08-13,285.947328495495
2021-08-16,287.656079818244
2021-08-17,286.17190724077
2021-08-18,284.424098744929
2021-08-19,290.333091818982
2021-08-20,297.758465566012
2021-08-23,298.042175498376
2021-08-24,296.056205971831
2021-08-25,295.459436803757
2021-08-26,292.60277127789
2021-08-27,293.219106648197
2021-08-30,297.005166780082
2021-08-31,295.332256489249
2021-09-01,295.283340983669
2021-09-02,294.618090107782
2021-09-03,294.608307006666
2021-09-07,293.669129299532
2021-09-08,293.69847860288
2021-09-09,290.802680672549
2021-09-10,289.296083100688
2021-09-13,290.548320043534
2021-09-14,293.287588356009
2021-09-15,298.208488217347
2021-09-16,298.599812261987
2021-09-17,293.365853164937
2021-09-20,287.916665843335
2021-09-21,288.405820899134
2021-09-22,292.103833120975
2021-09-23,293.062577030341
2021-09-24,292.857131906906
2021-09-27,287.789485528827
2021-09-28,277.370482840307
2021-09-29,277.840071693874
2021-09-30,275.80518666175
2021-10-01,282.829453263025
2021-10-04,276.969375694552
2021-10-05,282.496827825081
2021-10-06,286.752476810533
2021-10-07,288.454736404714
2021-10-08,288.454736404714
2021-10-11,287.848184135523
2021-10-12,286.527465484865
2021-10-13,289.883069167647
2021-10-14,296.183386286339
2021-10-15,297.611719049272
2021-10-18,300.624914192995
2021-10-19,301.544525697897
2021-10-20,300.742311406387
2021-10-21,304.01965028024
2021-10-22,302.454354101683
2021-10-25,301.446694686737
2021-10-26,303.383748707702
2021-10-27,316.160478765173
2021-10-28,317.314884696859
2021-10-29,324.427199208178
2021-11-01,322.226001457082
2021-11-02,325.904447476691
2021-11-03,326.755577273781
2021-11-04,329.142653946081
2021-11-05,328.770896103673
2021-11-08,329.68072450746
2021-11-09,328.663281991398
2021-11-10,323.624984916667
2021-11-11,325.219630398572
2021-11-12,329.416580777328
2021-11-15,328.780679204789
2021-11-16,332.146065988687
2021-11-17,332.371077314355
2021-11-18,334.478289558474
2021-11-19,336.281671199954
2021-11-22,333.066947404273
2021-11-23,330.959735160154
2021-11-24,331.185157865339
2021-11-26,323.118945414592
2021-11-29,329.930631506049
2021-11-30,324.01083524815
2021-12-01,323.51098490187
2021-12-02,322.932726658135
2021-12-03,316.58168696423
2021-12-06,319.698400888091
2021-12-07,328.254662697935
2021-12-08,328.303667633845
2021-12-09,326.47088303082
2021-12-10,335.723014930582
2021-12-13,332.645504955449
2021-12-14,321.80561313221
2021-12-15,327.990036044022
2021-12-16,318.434073541619
2021-12-17,317.355964951604
2021-12-20,313.543380937825
2021-12-21,320.776509478106
2021-12-22,326.568892902639
2021-12-23,328.02923999275
2021-12-27,335.634806045945
2021-12-28,334.45868758411
2021-12-29,335.144756686847
2021-12-30,332.567097057994
2021-12-31,329.626800903408
2022-01-03,328.088045915842
2022-01-04,322.462279273401
2022-01-05,310.083632462596
2022-01-06,307.633385667108
2022-01-07,307.790201462019
2022-01-10,308.015624167204
2022-01-11,308.711494257123
2022-01-12,311.936019039985
2022-01-13,298.734089305896
2022-01-14,304.02662238415
2022-01-18,296.626877061776
2022-01-19,297.293344190149
2022-01-20,295.597773407671
2022-01-21,290.138623547324
2022-01-24,290.47185711151
2022-01-25,282.748679212132
2022-01-26,290.805090675696
2022-01-27,293.872799663647
2022-01-28,302.125230870851
2022-01-31,304.791099384342
2022-02-01,302.615280229949
2022-02-02,307.221744205466
2022-02-03,295.254738856303
2022-02-04,299.851401844638
2022-02-07,294.960709240844
2022-02-08,298.498865613529
2022-02-09,305.016522089527
2022-02-10,296.362250407863
2022-02-11,289.16832581631
2022-02-14,289.129121867583
2022-02-15,294.49026185611
2022-02-16,294.147227304742
2022-02-17,285.533967927571
2022-02-18,282.784010543754
2022-02-22,282.577763739968
2022-02-23,275.26091284374
2022-02-24,289.324980606691
2022-02-25,291.996367779542
2022-02-28,293.449916682417
2022-03-01,289.678546556039
2022-03-02,294.824895374326
2022-03-03,290.631210364004
2022-03-04,284.679516883314
2022-03-07,273.925219257314
2022-03-08,270.919908687857
2022-03-09,283.343823296888
2022-03-10,280.485831872993
2022-03-11,275.064487316324
2022-03-14,271.499363993733
2022-03-15,282.017950986834
2022-03-16,289.128555079275
2022-03-17,289.94372101805
2022-03-18,295.060606007224
2022-03-21,293.813303908136
2022-03-22,298.625729329816
2022-03-23,294.137406028371
2022-03-24,298.665014435299
2022-03-25,298.252520827726
2022-03-28,305.147056840011
2022-03-29,309.772878010647
2022-03-30,308.250580173176
2022-03-31,302.799771787396
2022-04-01,303.889933464552
2022-04-04,309.340741850333
2022-04-05,305.323839814685
2022-04-06,294.147227304742
2022-04-07,295.983805986077
2022-04-08,291.662444382936
2022-04-11,280.161729752757
2022-04-12,277.018921314109
2022-04-13,282.47955097626
2022-04-14,274.828776683426
2022-04-18,275.506444753009
2022-04-19,280.20101485824
2022-04-20,281.242070153542
2022-04-21,275.791261767762
2022-04-22,269.132436388375
2022-04-25,275.702870280425
2022-04-26,265.39053009111
2022-04-27,278.158189373119
2022-04-28,284.453627526786
2022-04-29,272.560061841776
2022-05-02,279.385848919466
2022-05-03,276.743925575727
2022-05-04,284.797372199763
2022-05-05,272.393100143473
2022-05-06,269.81992573433
2022-05-09,259.851330217992
2022-05-10,264.683398192414
2022-05-11,255.893355840569
2022-05-12,250.786292127766
2022-05-13,256.453168593704
2022-05-16,256.826377095793
2022-05-17,262.051296125046
2022-05-18,250.147909163665
2022-05-19,249.222456414083
2022-05-20,248.651432377107
2022-05-23,256.616233168724
2022-05-24,255.60217324099
2022-05-25,258.457293425872
2022-05-26,261.784985227561
2022-05-27,269.011392867915
2022-05-31,267.662594711609
2022-06-01,268.204083022535
2022-06-02,270.330655298171
2022-06-03,265.841224938495
2022-06-06,264.590879202358
2022-06-07,268.28284495867
2022-06-08,266.225189377152
2022-06-09,260.692163363692
2022-06-10,249.074777783831
2022-06-13,238.51083309977
2022-06-14,240.706322069524
2022-06-15,247.86381301576
2022-06-16,241.178893686332
2022-06-17,243.817418546843
2022-06-21,249.813170935093
2022-06-22,249.212611172066
2022-06-23,254.853934847711
2022-06-24,263.557128790591
2022-06-27,260.790615783861
2022-06-28,252.510767247705
2022-06-29,256.232268730068
2022-06-30,252.855350718294
2022-07-01,255.562792272923
2022-07-05,258.782186412427
2022-07-06,262.090187730083
2022-07-07,264.246295731769
2022-07-08,263.517747822523
2022-07-11,260.416496587221
2022-07-12,249.744254240975
2022-07-13,248.808956249376
2022-07-14,250.147909163665
2022-07-15,252.747053056109
2022-07-18,250.315278277952
2022-07-19,255.513566062839
2022-07-20,258.211162375451
2022-07-21,260.741389573777
2022-07-22,256.330721150236
2022-07-25,254.824399121661
2022-07-26,248.001646403996
2022-07-27,264.581033960341
2022-07-28,272.132334587251
2022-07-29,276.395324380539
2022-08-01,273.707573309944
2022-08-02,270.566941106575
2022-08-03,278.098551249451
2022-08-04,279.260289807437
2022-08-05,278.531741898192
2022-08-08,275.981824215832
2022-08-09,277.931182135165
2022-08-10,284.685018158712
2022-08-11,282.57813636711
